experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	140 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	A 	A 	1 	2 	S 	S 	1 	1 	J 	J 	1 	0
main	141 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.15 	False 	False 	False 	both 	(0, -1) 	1 	F 	S 	0 	0 	T 	F 	0 	2 	H 	H 	1 	0
main	142 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	True 	both 	(0, 1) 	2 	U 	K 	0 	1 	K 	U 	0 	0 	A 	A 	1 	0
main	143 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.25 	False 	False 	False 	both 	(0, 1) 	1 	J 	A 	0 	2 	Y 	J 	0 	0 	Y 	J 	0 	0
main	144 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	A 	A 	1 	1 	M 	M 	1 	2 	N 	Z 	0 	0
main	145 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	False 	both 	(0, -1) 	2 	Y 	Y 	1 	0 	Z 	Z 	1 	1 	Y 	Y 	1 	0
main	146 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.25 	False 	False 	True 	both 	(0, 1) 	0 	A 	A 	1 	1 	E 	S 	0 	2 	R 	E 	0 	0
main	147 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	False 	both 	(0, -1) 	1 	M 	H 	0 	0 	H 	M 	0 	2 	S 	S 	1 	0
main	148 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	False 	both 	(0, 1) 	1 	T 	I 	0 	2 	T 	T 	1 	0 	H 	H 	1 	0
main	149 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	True 	both 	(0, -1) 	1 	R 	R 	1 	2 	S 	S 	1 	0 	J 	J 	1 	0
main	150 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	True 	both 	(0, 1) 	0 	G 	G 	1 	1 	Y 	Y 	1 	2 	Y 	Y 	1 	0
main	151 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	True 	both 	(0, -1) 	2 	S 	J 	0 	1 	J 	S 	0 	0 	E 	E 	1 	0
main	152 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	True 	both 	(0, -1) 	1 	F 	F 	1 	0 	E 	F 	0 	2 	A 	F 	0 	0
main	153 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, 1) 	2 	S 	S 	1 	0 	Z 	Z 	1 	1 	C 	C 	1 	0
main	154 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	G 	G 	1 	1 	U 	U 	1 	2 	U 	U 	1 	0
main	155 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	False 	both 	(0, -1) 	2 	F 	F 	1 	1 	C 	C 	1 	0 	R 	R 	1 	0
main	156 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	False 	both 	(0, -1) 	2 	U 	M 	0 	0 	S 	S 	1 	1 	N 	M 	0 	0
main	157 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	F 	G 	0 	2 	G 	G 	1 	0 	H 	F 	0 	0
main	158 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	True 	both 	(0, -1) 	0 	A 	A 	1 	2 	T 	T 	1 	1 	T 	T 	1 	0
main	159 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	False 	both 	(0, 1) 	1 	C 	C 	1 	0 	Y 	Y 	1 	2 	A 	A 	1 	0
main	160 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	Z 	Z 	1 	1 	M 	M 	1 	2 	U 	A 	0 	0
main	161 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, 1) 	2 	N 	C 	0 	1 	R 	F 	0 	0 	F 	N 	0 	0
main	162 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	False 	both 	(0, 1) 	0 	U 	U 	1 	1 	Z 	Z 	1 	2 	F 	F 	1 	0
main	163 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	True 	both 	(0, -1) 	2 	C 	C 	1 	1 	C 	C 	1 	0 	Y 	Y 	1 	0
main	164 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	K 	K 	1 	2 	E 	S 	0 	1 	S 	M 	0 	0
main	165 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	False 	both 	(0, -1) 	1 	A 	A 	1 	2 	C 	C 	1 	0 	E 	E 	1 	0
main	166 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	False 	both 	(0, -1) 	1 	J 	J 	1 	0 	G 	G 	1 	2 	F 	F 	1 	0
main	167 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	F 	Z 	0 	1 	J 	J 	1 	2 	U 	U 	1 	0
main	168 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, 1) 	2 	A 	C 	0 	1 	A 	A 	1 	0 	T 	T 	1 	0
main	169 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	False 	both 	(0, 1) 	2 	T 	T 	1 	1 	R 	T 	0 	0 	S 	S 	1 	0
main	170 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	True 	both 	(0, 1) 	2 	H 	H 	1 	1 	N 	M 	0 	0 	H 	H 	1 	0
main	171 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	False 	both 	(0, -1) 	1 	K 	H 	0 	2 	K 	H 	0 	0 	G 	G 	1 	0
main	172 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	2 	Y 	U 	0 	1 	J 	Y 	0 	0
main	173 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	J 	K 	0 	2 	K 	F 	0 	0 	F 	J 	0 	0
main	174 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	True 	both 	(0, 1) 	2 	N 	N 	1 	0 	K 	H 	0 	1 	R 	R 	1 	0
main	175 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	True 	both 	(0, -1) 	2 	K 	K 	1 	0 	M 	M 	1 	1 	A 	A 	1 	0
main	176 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	U 	U 	1 	2 	J 	J 	1 	1 	F 	I 	0 	0
main	177 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, 1) 	2 	Z 	Z 	1 	0 	R 	R 	1 	1 	Y 	Y 	1 	0
main	178 	tbar7680 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	True 	both 	(0, -1) 	0 	F 	S 	0 	2 	C 	S 	0 	1 	U 	S 	0 	0
