experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	141 	csal4405 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	1 	Y 	Y 	1 	2 	H 	H 	1 	0 	C 	C 	1 	0
main	142 	csal4405 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, 1) 	2 	A 	A 	1 	0 	T 	T 	1 	1 	J 	J 	1 	0
main	143 	csal4405 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, 1) 	0 	Z 	Z 	1 	1 	F 	F 	1 	2 	E 	E 	1 	0
main	144 	csal4405 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	2 	S 	S 	1 	1 	K 	J 	0 	0 	J 	E 	0 	0
main	145 	csal4405 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	0 	F 	S 	0 	1 	H 	H 	1 	2 	R 	R 	1 	0
main	146 	csal4405 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	1 	H 	S 	0 	0 	E 	E 	1 	2 	H 	H 	1 	0
main	147 	csal4405 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	G 	G 	1 	1 	U 	U 	1 	2 	F 	F 	1 	0
main	148 	csal4405 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	H 	H 	1 	0 	T 	T 	1 	2 	C 	C 	1 	0
main	149 	csal4405 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	1 	R 	R 	1 	0 	R 	T 	0 	2 	A 	A 	1 	0
main	150 	csal4405 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	2 	Z 	Z 	1 	1 	Y 	Y 	1 	0 	N 	N 	1 	0
main	151 	csal4405 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	U 	T 	0 	0 	A 	A 	1 	2 	Z 	A 	0 	0
main	152 	csal4405 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	0 	C 	C 	1 	2 	S 	M 	0 	1 	M 	S 	0 	0
main	153 	csal4405 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	F 	S 	0 	2 	T 	F 	0 	0 	N 	S 	0 	0
main	154 	csal4405 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, -1) 	1 	T 	T 	1 	0 	R 	Y 	0 	2 	Y 	A 	0 	0
main	155 	csal4405 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	J 	J 	1 	2 	E 	E 	1 	0 	S 	S 	1 	0
main	156 	csal4405 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	1 	Y 	T 	0 	0 	T 	Y 	0 	2 	E 	A 	0 	0
main	157 	csal4405 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, -1) 	2 	S 	S 	1 	0 	K 	K 	1 	1 	G 	G 	1 	0
main	158 	csal4405 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, -1) 	2 	S 	S 	1 	0 	G 	G 	1 	1 	M 	M 	1 	0
main	159 	csal4405 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	S 	S 	1 	2 	J 	K 	0 	1 	K 	J 	0 	0
main	160 	csal4405 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, 1) 	0 	R 	R 	1 	2 	J 	C 	0 	1 	C 	J 	0 	0
main	161 	csal4405 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	1 	N 	N 	1 	0 	A 	A 	1 	2 	T 	T 	1 	0
main	162 	csal4405 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	E 	E 	1 	2 	A 	A 	1 	0 	M 	M 	1 	0
main	163 	csal4405 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, 1) 	0 	H 	H 	1 	1 	N 	C 	0 	2 	G 	M 	0 	0
main	164 	csal4405 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	2 	M 	G 	0 	1 	G 	M 	0 	0 	A 	A 	1 	0
main	165 	csal4405 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, -1) 	1 	N 	N 	1 	0 	M 	M 	1 	2 	S 	S 	1 	0
main	166 	csal4405 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, -1) 	0 	R 	R 	1 	2 	F 	Y 	0 	1 	Y 	F 	0 	0
main	167 	csal4405 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	2 	H 	N 	0 	1 	E 	E 	1 	0 	F 	F 	1 	0
main	168 	csal4405 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, -1) 	2 	Y 	Y 	1 	0 	T 	T 	1 	1 	M 	M 	1 	0
main	169 	csal4405 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, 1) 	1 	A 	A 	1 	2 	E 	E 	1 	0 	G 	G 	1 	0
