experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	155 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, 1) 	0 	J 	J 	1 	2 	R 	R 	1 	1 	J 	R 	0 	0
main	156 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, -1) 	1 	Z 	Z 	1 	2 	A 	A 	1 	0 	Z 	Z 	1 	0
main	157 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	2 	T 	T 	1 	1 	C 	C 	1 	0
main	158 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	1 	Y 	Y 	1 	0 	M 	M 	1 	2 	Z 	Z 	1 	0
main	159 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, 1) 	0 	Z 	Y 	0 	1 	S 	S 	1 	2 	R 	R 	1 	0
main	160 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, 1) 	1 	M 	K 	0 	0 	A 	A 	1 	2 	K 	M 	0 	0
main	161 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	2 	F 	F 	1 	0 	G 	R 	0 	1 	S 	S 	1 	0
main	162 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	H 	H 	1 	2 	K 	R 	0 	1 	J 	S 	0 	0
main	163 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, 1) 	2 	G 	N 	0 	0 	A 	A 	1 	1 	N 	G 	0 	0
main	164 	cpra8536 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	K 	K 	1 	0 	A 	A 	1 	2 	M 	M 	1 	0
main	165 	cpra8536 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	C 	C 	1 	2 	H 	H 	1 	1 	G 	G 	1 	0
main	166 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, -1) 	1 	Y 	Y 	1 	2 	U 	U 	1 	0 	N 	N 	1 	0
main	167 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, -1) 	0 	Y 	Y 	1 	1 	T 	T 	1 	2 	J 	B 	0 	0
main	168 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	C 	C 	1 	1 	H 	T 	0 	2 	M 	H 	0 	0
main	169 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, 1) 	0 	J 	J 	1 	2 	S 	S 	1 	1 	H 	R 	0 	0
main	170 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, 1) 	1 	Z 	Z 	1 	2 	T 	T 	1 	0 	Y 	Y 	1 	0
main	171 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	S 	S 	1 	1 	H 	H 	1 	2 	R 	R 	1 	0
main	172 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	H 	H 	1 	2 	A 	A 	1 	1 	Z 	Z 	1 	0
main	173 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, -1) 	0 	Y 	Y 	1 	2 	E 	E 	1 	1 	S 	S 	1 	0
main	174 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, 1) 	2 	H 	A 	0 	0 	A 	H 	0 	1 	C 	C 	1 	0
main	175 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	S 	S 	1 	2 	U 	U 	1 	1 	Z 	Z 	1 	0
main	176 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	Z 	Z 	1 	2 	C 	C 	1 	1 	F 	F 	1 	0
main	177 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, -1) 	0 	U 	U 	1 	2 	Y 	G 	0 	1 	G 	H 	0 	0
main	178 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	2 	H 	H 	1 	1 	M 	M 	1 	0 	U 	U 	1 	0
main	179 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	1 	U 	U 	1 	0 	A 	R 	0 	2 	R 	R 	1 	0
main	180 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, 1) 	0 	H 	H 	1 	2 	F 	R 	0 	1 	G 	G 	1 	0
main	181 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, -1) 	2 	H 	H 	1 	1 	Z 	Z 	1 	0 	N 	R 	0 	0
main	182 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	J 	H 	0 	2 	Y 	T 	0 	1 	S 	H 	0 	0
main	183 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, -1) 	1 	R 	R 	1 	0 	K 	K 	1 	2 	C 	C 	1 	0
main	184 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, 1) 	0 	J 	J 	1 	1 	F 	K 	0 	2 	C 	C 	1 	0
main	185 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	1 	R 	R 	1 	0 	A 	A 	1 	2 	G 	C 	0 	0
main	186 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, 1) 	2 	K 	K 	1 	1 	U 	U 	1 	0 	T 	T 	1 	0
main	187 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, -1) 	1 	R 	A 	0 	2 	Z 	Z 	1 	0 	A 	Z 	0 	0
main	188 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	2 	E 	E 	1 	1 	H 	T 	0 	0 	N 	Z 	0 	0
main	189 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, -1) 	1 	U 	U 	1 	2 	S 	S 	1 	0 	E 	E 	1 	0
main	190 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, -1) 	2 	F 	H 	0 	0 	J 	F 	0 	1 	H 	E 	0 	0
main	191 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	2 	J 	F 	0 	0 	E 	E 	1 	1 	K 	Z 	0 	0
main	192 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, -1) 	0 	Z 	Z 	1 	1 	A 	A 	1 	2 	Y 	Y 	1 	0
main	193 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, 1) 	0 	U 	U 	1 	2 	S 	S 	1 	1 	C 	C 	1 	0
main	194 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	1 	E 	E 	1 	2 	C 	C 	1 	0 	K 	K 	1 	0
main	195 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	Z 	Z 	1 	0 	A 	A 	1 	2 	M 	M 	1 	0
main	196 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, -1) 	1 	C 	C 	1 	0 	N 	N 	1 	2 	H 	H 	1 	0
main	197 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, -1) 	1 	Y 	D 	0 	0 	F 	N 	0 	2 	F 	Y 	0 	0
main	198 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	E 	E 	1 	1 	E 	J 	0 	2 	J 	J 	1 	0
main	199 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	R 	R 	1 	1 	S 	F 	0 	2 	F 	S 	0 	0
main	200 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, 1) 	2 	H 	S 	0 	0 	R 	S 	0 	1 	M 	F 	0 	0
main	201 	cpra8536 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	F 	S 	0 	2 	Y 	Y 	1 	0 	N 	E 	0 	0
main	202 	cpra8536 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	N 	N 	1 	0 	T 	T 	1 	1 	M 	E 	0 	0
main	203 	cpra8536 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	E 	N 	0 	2 	N 	N 	1 	0 	K 	K 	1 	0
main	204 	cpra8536 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	C 	C 	1 	0 	U 	U 	1 	2 	A 	A 	1 	0
main	205 	cpra8536 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	C 	C 	1 	1 	U 	U 	1 	2 	Y 	Y 	1 	0
main	206 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, 1) 	0 	M 	M 	1 	2 	Y 	Y 	1 	1 	C 	C 	1 	0
main	207 	cpra8536 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, 1) 	2 	T 	M 	0 	0 	F 	Y 	0 	1 	K 	K 	1 	0
main	208 	cpra8536 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	U 	Y 	0 	2 	Z 	Z 	1 	1 	A 	U 	0 	0
main	209 	cpra8536 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	R 	U 	0 	0 	N 	Y 	0 	1 	R 	R 	1 	0
main	210 	cpra8536 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	S 	S 	1 	2 	F 	F 	1 	1 	E 	E 	1 	0
main	211 	cpra8536 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	H 	H 	1 	2 	G 	G 	1 	0 	F 	F 	1 	0
main	212 	cpra8536 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	K 	H 	0 	2 	Z 	Z 	1 	1 	E 	E 	1 	0
main	213 	cpra8536 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	M 	M 	1 	0 	R 	M 	0 	2 	J 	E 	0 	0
main	214 	cpra8536 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	A 	A 	1 	2 	R 	R 	1 	1 	A 	J 	0 	0
main	215 	cpra8536 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	K 	K 	1 	2 	N 	N 	1 	1 	S 	S 	1 	0
main	216 	cpra8536 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	F 	G 	0 	2 	G 	Z 	0 	0 	N 	N 	1 	0
main	217 	cpra8536 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, 1) 	1 	C 	C 	1 	2 	H 	H 	1 	0 	H 	H 	1 	0
main	218 	cpra8536 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, 1) 	1 	Y 	Y 	1 	0 	R 	N 	0 	2 	Z 	C 	0 	0
main	219 	cpra8536 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	True 	both 	(0, 1) 	2 	G 	G 	1 	1 	T 	T 	1 	0 	U 	U 	1 	0
main	220 	cpra8536 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, 1) 	0 	A 	A 	1 	1 	C 	C 	1 	2 	T 	T 	1 	0
