experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	131 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	K 	K 	1 	1 	T 	T 	1 	2 	J 	R 	0 	0
main	132 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	K 	K 	1 	1 	N 	N 	1 	2 	Z 	R 	0 	0
main	133 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	0 	Z 	Z 	1 	1 	T 	T 	1 	2 	H 	C 	0 	0
main	134 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, -1) 	1 	S 	S 	1 	0 	U 	U 	1 	2 	N 	N 	1 	0
main	135 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	T 	T 	1 	0 	E 	E 	1 	2 	M 	S 	0 	0
main	136 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	M 	M 	1 	1 	J 	R 	0 	0 	A 	G 	0 	0
main	137 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, -1) 	2 	A 	A 	1 	1 	G 	U 	0 	0 	U 	G 	0 	0
main	138 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	E 	E 	1 	2 	E 	E 	1 	0 	E 	G 	0 	0
main	139 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	R 	R 	1 	1 	U 	U 	1 	0 	J 	J 	1 	0
main	140 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, -1) 	1 	C 	C 	1 	2 	S 	S 	1 	0 	M 	M 	1 	0
main	141 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, -1) 	2 	A 	A 	1 	1 	C 	C 	1 	0 	G 	G 	1 	0
main	142 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	C 	C 	1 	1 	E 	E 	1 	2 	M 	G 	0 	0
main	143 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	N 	C 	0 	0 	H 	F 	0 	1 	Y 	J 	0 	0
main	144 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, -1) 	0 	R 	R 	1 	1 	N 	N 	1 	2 	S 	S 	1 	0
main	145 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	1 	E 	E 	1 	2 	J 	C 	0 	0 	G 	J 	0 	0
main	146 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	2 	R 	R 	1 	1 	C 	C 	1 	0 	K 	K 	1 	0
main	147 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	Z 	Z 	1 	1 	U 	U 	1 	2 	F 	F 	1 	0
main	148 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, -1) 	2 	T 	T 	1 	0 	U 	U 	1 	1 	Y 	Y 	1 	0
main	149 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	1 	Z 	Z 	1 	0 	J 	J 	1 	2 	E 	E 	1 	0
main	150 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	E 	E 	1 	2 	Z 	C 	0 	1 	F 	F 	1 	0
main	151 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	R 	Z 	0 	0 	G 	E 	0 	1 	Z 	F 	0 	0
main	152 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	0 	Z 	Z 	1 	1 	R 	R 	1 	2 	G 	K 	0 	0
main	153 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	0 	R 	R 	1 	2 	R 	S 	0 	1 	H 	S 	0 	0
main	154 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	K 	K 	1 	1 	R 	S 	0 	0 	J 	J 	1 	0
main	155 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	2 	Y 	Y 	1 	0 	H 	R 	0 	1 	S 	H 	0 	0
main	156 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	1 	K 	K 	1 	2 	G 	G 	1 	0
main	157 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	1 	R 	K 	0 	0 	H 	K 	0 	2 	N 	K 	0 	0
main	158 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	0 	R 	N 	0 	1 	J 	N 	0 	2 	R 	N 	0 	0
main	159 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	R 	R 	1 	0 	M 	M 	1 	2 	Y 	Y 	1 	0
main	160 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	2 	M 	R 	0 	1 	Y 	Y 	1 	0 	T 	T 	1 	0
main	161 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	1 	J 	J 	1 	0 	R 	C 	0 	2 	C 	R 	0 	0
main	162 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	2 	Y 	U 	0 	0 	U 	R 	0 	1 	N 	G 	0 	0
main	163 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	0 	T 	T 	1 	1 	S 	S 	1 	2 	T 	T 	1 	0
main	164 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, 1) 	2 	T 	T 	1 	1 	H 	H 	1 	0 	E 	E 	1 	0
main	165 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	K 	K 	1 	2 	U 	U 	1 	0 	F 	F 	1 	0
main	166 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	2 	J 	C 	0 	1 	T 	T 	1 	0 	Y 	Y 	1 	0
main	167 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	2 	S 	S 	1 	0 	M 	M 	1 	1 	H 	H 	1 	0
main	168 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	0 	N 	N 	1 	1 	N 	N 	1 	2 	S 	S 	1 	0
main	169 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	S 	S 	1 	1 	R 	R 	1 	2 	N 	N 	1 	0
main	170 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	H 	H 	1 	1 	Z 	S 	0 	2 	F 	F 	1 	0
main	171 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	S 	S 	1 	2 	U 	U 	1 	1 	U 	R 	0 	0
main	172 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	2 	N 	N 	1 	1 	M 	M 	1 	0 	T 	T 	1 	0
main	173 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, -1) 	1 	U 	A 	0 	0 	T 	T 	1 	2 	N 	E 	0 	0
main	174 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	J 	J 	1 	0 	Y 	Y 	1 	1 	S 	S 	1 	0
main	175 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	Y 	Y 	1 	2 	Z 	N 	0 	1 	S 	S 	1 	0
main	176 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	1 	J 	J 	1 	2 	E 	Z 	0 	0
main	177 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	0 	T 	T 	1 	1 	G 	J 	0 	2 	Z 	Z 	1 	0
main	178 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	C 	C 	1 	0 	Z 	J 	0 	1 	K 	K 	1 	0
main	179 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	E 	E 	1 	1 	F 	F 	1 	2 	M 	M 	1 	0
main	180 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	1 	K 	R 	0 	0 	Z 	K 	0 	2 	R 	Z 	0 	0
main	181 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	S 	S 	1 	2 	J 	J 	1 	0 	J 	K 	0 	0
main	182 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	S 	S 	1 	0 	K 	S 	0 	2 	G 	G 	1 	0
main	183 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	0 	F 	A 	0 	1 	K 	F 	0 	2 	Z 	S 	0 	0
main	184 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	K 	A 	0 	2 	S 	S 	1 	1 	R 	M 	0 	0
main	185 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	0 	U 	S 	0 	2 	M 	M 	1 	1 	N 	G 	0 	0
main	186 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	Z 	Z 	1 	0 	F 	F 	1 	2 	H 	H 	1 	0
main	187 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	N 	M 	0 	0 	E 	E 	1 	2 	M 	M 	1 	0
main	188 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, -1) 	2 	C 	C 	1 	1 	F 	F 	1 	0 	J 	G 	0 	0
main	189 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	2 	Y 	N 	0 	0 	E 	N 	0 	1 	E 	N 	0 	0
main	190 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	M 	M 	1 	0 	H 	M 	0 	2 	M 	H 	0 	0
main	191 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	2 	K 	K 	1 	1 	N 	N 	1 	0 	H 	H 	1 	0
main	192 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	K 	K 	1 	2 	N 	N 	1 	0 	F 	F 	1 	0
main	193 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	Z 	Z 	1 	1 	S 	N 	0 	2 	S 	G 	0 	0
main	194 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	M 	M 	1 	2 	U 	U 	1 	1 	E 	E 	1 	0
main	195 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	N 	M 	0 	2 	T 	T 	1 	1 	T 	T 	1 	0
main	196 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	G 	G 	1 	1 	K 	K 	1 	2 	Y 	Z 	0 	0
main	197 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	K 	M 	0 	0 	K 	K 	1 	1 	E 	E 	1 	0
main	198 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, -1) 	1 	G 	G 	1 	2 	A 	A 	1 	0 	S 	S 	1 	0
main	199 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	2 	N 	M 	0 	1 	K 	K 	1 	0 	S 	S 	1 	0
main	200 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	C 	C 	1 	1 	H 	H 	1 	2 	U 	U 	1 	0
main	201 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	N 	M 	0 	0 	S 	T 	0 	2 	T 	S 	0 	0
main	202 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, -1) 	1 	S 	S 	1 	0 	G 	G 	1 	2 	U 	S 	0 	0
main	203 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	1 	A 	A 	1 	2 	F 	F 	1 	0 	A 	S 	0 	0
main	204 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	R 	S 	0 	1 	H 	H 	1 	0 	N 	N 	1 	0
main	205 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	Y 	J 	0 	2 	R 	Y 	0 	1 	S 	Y 	0 	0
main	206 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, -1) 	2 	U 	U 	1 	0 	R 	R 	1 	1 	A 	A 	1 	0
main	207 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, -1) 	0 	S 	S 	1 	2 	T 	A 	0 	1 	S 	A 	0 	0
main	208 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	J 	J 	1 	2 	J 	J 	1 	1 	T 	T 	1 	0
main	209 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	E 	E 	1 	2 	H 	H 	1 	0 	C 	C 	1 	0
main	210 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	2 	J 	J 	1 	1 	S 	G 	0 	0 	A 	A 	1 	0
main	211 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, -1) 	0 	S 	S 	1 	2 	C 	R 	0 	1 	R 	A 	0 	0
main	212 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	N 	M 	0 	0 	E 	E 	1 	1 	F 	F 	1 	0
main	213 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	N 	S 	0 	2 	T 	T 	1 	1 	S 	N 	0 	0
main	214 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	A 	A 	1 	1 	C 	C 	1 	0 	C 	C 	1 	0
main	215 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	C 	C 	1 	0 	N 	N 	1 	2 	H 	H 	1 	0
main	216 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	J 	J 	1 	1 	F 	J 	0 	2 	T 	T 	1 	0
main	217 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	K 	K 	1 	2 	R 	R 	1 	1 	M 	M 	1 	0
main	218 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	0 	K 	J 	0 	1 	U 	U 	1 	2 	J 	J 	1 	0
main	219 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	0 	C 	C 	1 	2 	H 	H 	1 	1 	J 	H 	0 	0
main	220 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	C 	A 	0 	2 	C 	C 	1 	0 	T 	T 	1 	0
main	221 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	E 	E 	1 	2 	J 	J 	1 	0 	M 	M 	1 	0
main	222 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	2 	F 	A 	0 	1 	J 	J 	1 	0 	C 	K 	0 	0
main	223 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	N 	A 	0 	0 	R 	A 	0 	2 	J 	K 	0 	0
main	224 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, -1) 	2 	R 	R 	1 	1 	U 	U 	1 	0 	H 	S 	0 	0
main	225 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	0 	M 	M 	1 	1 	N 	M 	0 	2 	S 	S 	1 	0
main	226 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	Z 	Z 	1 	2 	N 	H 	0 	1 	M 	N 	0 	0
main	227 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, -1) 	0 	Y 	Y 	1 	2 	E 	E 	1 	1 	T 	T 	1 	0
main	228 	alim6577 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	0 	E 	M 	0 	2 	S 	S 	1 	1 	N 	S 	0 	0
main	229 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	J 	K 	0 	0 	Z 	J 	0 	1 	K 	S 	0 	0
main	230 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	2 	C 	C 	1 	1 	T 	T 	1 	0 	C 	C 	1 	0
main	231 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	C 	K 	0 	2 	S 	C 	0 	1 	U 	U 	1 	0
main	232 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	1 	Y 	K 	0 	2 	U 	U 	1 	0 	K 	J 	0 	0
main	233 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	0 	Y 	Y 	1 	2 	Z 	S 	0 	1 	G 	G 	1 	0
main	234 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	1 	U 	U 	1 	0 	G 	G 	1 	2 	M 	M 	1 	0
main	235 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	1 	N 	R 	0 	0 	R 	R 	1 	2 	C 	C 	1 	0
main	236 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	1 	N 	R 	0 	0 	M 	M 	1 	2 	U 	U 	1 	0
main	237 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	H 	H 	1 	2 	Y 	Y 	1 	1 	K 	G 	0 	0
main	238 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	E 	E 	1 	1 	F 	F 	1 	2 	G 	G 	1 	0
main	239 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	F 	H 	0 	2 	S 	H 	0 	1 	G 	H 	0 	0
main	240 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	K 	K 	1 	1 	N 	N 	1 	2 	A 	A 	1 	0
main	241 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	C 	X 	0 	1 	R 	R 	1 	2 	A 	S 	0 	0
main	242 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	1 	E 	H 	0 	0 	Y 	E 	0 	2 	J 	Y 	0 	0
main	243 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	T 	T 	1 	1 	E 	E 	1 	2 	E 	E 	1 	0
main	244 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	2 	Z 	Z 	1 	0 	J 	K 	0 	1 	H 	J 	0 	0
main	245 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	0 	R 	R 	1 	1 	H 	H 	1 	2 	T 	T 	1 	0
main	246 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	1 	T 	T 	1 	2 	N 	N 	1 	0 	U 	U 	1 	0
main	247 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	2 	E 	E 	1 	1 	U 	U 	1 	0 	A 	A 	1 	0
main	248 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	R 	R 	1 	2 	U 	U 	1 	1 	T 	T 	1 	0
main	249 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	0 	M 	M 	1 	2 	U 	U 	1 	1 	J 	J 	1 	0
main	250 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	2 	T 	T 	1 	1 	T 	T 	1 	0 	C 	C 	1 	0
main	251 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	E 	E 	1 	2 	E 	E 	1 	1 	E 	E 	1 	0
main	252 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	Y 	E 	0 	2 	F 	F 	1 	0 	K 	G 	0 	0
main	253 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	2 	J 	J 	1 	0 	A 	A 	1 	1 	A 	J 	0 	0
main	254 	alim6577 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	1 	H 	K 	0 	0 	T 	T 	1 	2 	K 	A 	0 	0
