experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	136 	vbon2746 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	N 	N 	1 	1 	H 	H 	1 	2 	K 	K 	1 	0
main	137 	vbon2746 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	H 	H 	1 	0 	T 	T 	1 	1 	M 	M 	1 	0
main	138 	vbon2746 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	M 	M 	1 	0 	T 	T 	1 	2 	A 	A 	1 	0
main	139 	vbon2746 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	Y 	R 	0 	0 	R 	Y 	0 	1 	U 	E 	0 	0
main	140 	vbon2746 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	T 	T 	1 	2 	A 	A 	1 	1 	A 	R 	0 	0
main	141 	vbon2746 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	E 	E 	1 	0 	F 	E 	0 	2 	R 	F 	0 	0
main	142 	vbon2746 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	F 	F 	1 	2 	F 	F 	1 	1 	C 	C 	1 	0
main	143 	vbon2746 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	A 	A 	1 	1 	F 	F 	1 	2 	J 	J 	1 	0
main	144 	vbon2746 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	Y 	Y 	1 	1 	N 	M 	0 	2 	Z 	Z 	1 	0
main	145 	vbon2746 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	G 	G 	1 	2 	N 	N 	1 	0 	J 	J 	1 	0
main	146 	vbon2746 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	J 	J 	1 	1 	R 	R 	1 	2 	A 	A 	1 	0
main	147 	vbon2746 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	J 	J 	1 	0 	G 	G 	1 	1 	Z 	X 	0 	0
